Date,AAPL,JNJ,JPM,WMT,XOM
2024-01-02,-0.03578675577254076,0.02060735281186954,0.01164007924174082,0.010403004676636574,0.023804662981119495
2024-01-03,-0.007487575381940115,0.0062511578436728055,-0.004358494762169651,6.273994073913158e-05,0.008401759326745806
2024-01-04,-0.012700094453485189,-0.002112283250831015,0.006636234417986442,-0.009667228520420235,-0.008719114567753539
2024-01-05,-0.0040129403320378065,0.0031126352582426797,0.00501728382029798,-0.006655741727425668,0.003029626348229675
2024-01-08,0.024174738527859452,0.002482685126148132,-0.0014512110715126925,0.0098270768515345,-0.016661914539695344
2024-01-09,-0.0022634094463821475,0.0006191594093145625,-0.007906039371124218,0.006698211702669488,-0.012385992880750707
2024-01-10,0.005671526773808333,0.0014846796359431202,0.002109436072570192,0.012428671688517134,-0.009832305336529235
2024-01-11,-0.003222571747722225,-0.004447939689226632,-0.004210084570498762,-0.0011161143964592002,-0.0002028186875185911
2024-01-12,0.0017780698953262508,0.007694588030445093,-0.0073399925122349385,0.0013036005365369974,0.012972598318174544
2024-01-16,-0.012317010714496535,-0.0115155189933146,-0.006270334114749976,0.003161288078186386,-0.022611225887118946
2024-01-17,-0.005173608175477962,-0.0005607700931016257,-0.005357407994896812,-0.004696292131553204,-0.0072679089761215065
2024-01-18,0.03257087378181933,0.004862293804664741,0.001974820631818641,0.01347247774923721,-0.0018560258480104785
2024-01-19,0.015532872822172195,0.002915076702241226,0.017262105792914095,-0.005268232198112899,0.0015494366492974088
2024-01-22,0.012163220294826527,0.004886338508519827,-0.001174442053517244,6.147387955368622e-05,-0.0013408356035166102
2024-01-23,0.006653320215357361,-0.01637202548802963,-0.006583972047659481,0.0025248194550271386,0.01125813943224041
2024-01-24,-0.0034838623043015327,-0.0053189871624590435,0.008935555329141476,-0.014127705069421626,0.0172606239682096
2024-01-25,-0.0016967753262900898,0.00377450563436299,0.01431086219784894,0.014579444082457593,0.025401610949196796
2024-01-26,-0.009012656450872458,-0.00037595967847781075,-0.0038164061625777235,0.008781617012165066,0.008518471818629303
2024-01-29,-0.0035859935367826834,-0.0008776714373626149,0.002612046997800821,0.004687229978244556,0.0012621577309461784
2024-01-30,-0.019245699489989776,-0.003702394802093556,0.02049448420487332,0.0033326045072685773,0.016677978421148154
2024-01-31,-0.019357554942183053,0.0008187351251134345,-0.010835615658543074,-0.002053344795441947,-0.01945632145708842
2024-02-01,0.013340315153428595,-0.00339840973023553,-0.0036135884738603963,0.018517489165162937,-0.004085146664926209
2024-02-02,-0.005405050847164139,-0.011050746859560423,0.005756338210884282,0.007486173300206289,-0.00410198395779271
2024-02-05,0.009846585981242884,-0.005171997396817507,-0.0013162881912723856,-0.005366460059912037,-0.004118879535571884
2024-02-06,0.00863198342080862,0.01450583626304125,0.0034384520640295957,0.006818353272585842,0.00689321847798019
2024-02-07,0.000581019760536039,-0.0005061398739468759,0.0018845727824137182,-0.0025321325551384,-0.00029343453120511676
2024-02-08,-0.005754892782136478,-0.01000145363062832,-0.00359109443444372,-5.907168092544879e-05,0.01711997109256469
2024-02-09,0.004094198828900275,0.0023018563455181607,0.0012012241314929284,-0.0005313306619919578,-0.021160117649481225
2024-02-12,-0.00900198241250949,0.00695328098517467,0.004456934636994925,0.006025548575119721,0.01375647403460678
2024-02-13,-0.011274392925847865,-0.008742400383545568,-0.00870361526215091,-0.006811444255551025,-0.008608737818207812
2024-02-14,-0.004809687809655183,-0.004665445702355053,0.010157180510665942,-0.003192734209171766,-0.0049339466493621975
2024-02-15,-0.0015748002527167237,0.013997850190265781,0.021814518099215974,0.004092578981444328,0.028659375572363865
2024-02-16,-0.008430271461373984,-0.0011485772039906417,-0.004670081363144174,0.006320431028952189,0.0
2024-02-20,-0.004113980659307792,0.008367857327867156,0.0039099796338359916,0.03228464848596602,-0.009447770496509245
2024-02-21,0.004185930700025153,0.0051945090251748205,0.006509832676084626,-0.012282465596324954,0.02043795608847354
2024-02-22,0.011244039868380185,0.011154478189519645,0.011995471938264446,0.00984457027968122,-0.0008582723928293179
2024-02-23,-0.010034157626170215,0.008663039832126573,0.005025466207650542,0.0008551473384199593,-0.00878197398877345
2024-02-26,-0.007451142895515295,-0.006487735913691561,-0.003424021615667572,0.01845508009213792,0.003948382080954049
2024-02-27,0.008114281945374113,0.0011817908172870872,0.0004907893177836797,-0.0001676819758977821,-0.0021103346298336767
2024-02-28,-0.006625469104526327,0.003540584188849616,0.0050694938007684875,0.0005033269056478051,0.002787709080141587
2024-02-29,-0.003693078234560443,-0.00105198503433801,0.00911161239266356,-0.016940548152504453,0.0019170920072004716
2024-03-01,-0.006030429518385949,0.004585101569448469,-0.004138479849992938,0.002559180934165406,0.012629221474180108
2024-03-04,-0.02538136540690017,-0.014063751667058866,0.007501779383903395,0.009190118558870086,-0.01398336154249169
2024-03-05,-0.028440908386219044,0.0008136076023397276,0.010017226212852615,0.012478944419722193,0.012265311706077808
2024-03-06,-0.005878028133039281,-0.00393834682526506,0.005197451544896037,0.008827282957258209,0.01069655406534542
2024-03-07,-0.0007096105154190679,-0.0029497182549728107,-0.008758560484002476,-0.00346712137561922,0.00561968679815994
2024-03-08,0.010236617340713572,0.00409155080545176,0.001863212070108089,-0.003976090273870914,0.009406701440902943
2024-03-11,0.011831656603280116,0.010719678677530098,0.00037166167718738485,0.008982159623680985,0.005905034401247677
2024-03-12,0.0027784413204459124,0.009365374708860008,0.008232140665329846,0.012363853621336851,-0.006420665377405266
2024-03-13,-0.01212257826646701,-0.010077288989044475,0.008112152556257968,-0.0021169517929223725,0.01117042428332149
2024-03-14,0.01092745132547801,-0.011731864793774971,-0.01781817564438748,-0.0008514322160537713,0.017712107038158065
2024-03-15,-0.0021966136548198234,-0.006469545088251705,0.012395712409439374,-0.005571874405211785,-0.0017941975755790818
2024-03-18,0.006372339662589432,-0.008977188883738108,0.01240145874700782,0.002966359049710654,0.00925669658289574
2024-03-19,0.013585162868881895,-0.0035084748300464597,0.005865182402253977,0.0001643565090934107,0.007034758925533291
2024-03-20,0.014709362226734912,-0.002880743041036693,0.013107197451972974,0.00624266671611462,-0.0008841758492095231
2024-03-21,-0.04085760465506094,-6.412063075578178e-05,0.013905059045330015,0.0032654376730523182,0.004425152541051247
2024-03-22,0.005310336431224361,-0.003338851664088982,-0.012257620875906206,-0.00943855426372231,0.0
2024-03-25,-0.008300683626192296,-6.433956273077523e-05,-0.009154622719941163,-0.004928606185311213,0.010221138239433714
2024-03-26,-0.006672318633203389,0.003543387886781879,0.004670781100680976,-0.0009906035317560624,-0.0075010746163347575
2024-03-27,0.02121249072747422,0.014059286055874365,0.019363555343183236,0.003470485978670723,0.010369981318332888
2024-03-28,-0.01055918081013485,0.0014561813412035107,0.003909343091297313,-0.009057886825963646,0.011046344095566374
2024-04-01,-0.008455692401684534,-0.002592040406810492,-0.0067898000799645475,-0.0028252605734780945,0.006452212389628897
2024-04-02,-0.006998721042683065,-0.00031680636206266044,-0.0004021539374494676,-0.014000068241753705,0.019574160019614206
2024-04-03,0.0047974041761720265,-0.02199977401920794,-0.0028159698280022516,0.004563893589193624,0.00016783619679627826
2024-04-04,-0.004892488684333007,-0.011409133497890411,-0.0076085570986357265,0.0011778512103772787,0.003520481230220085
2024-04-05,0.004501913306314664,-0.0007213599609556809,0.009200155981214042,0.005882392958973526,0.013782171665439158
2024-04-08,-0.006663540767380405,-0.00524967448449154,0.0052165349199873035,-0.0011696505784328792,-0.006756199960826992
2024-04-09,0.007242520458911494,0.004617573153130827,-0.006700866838730946,0.00016732581317735473,0.005225999348450694
2024-04-10,-0.01113918430987193,-0.01372378474379421,-0.008521564673458326,0.01388187836524124,0.008417291609037258
2024-04-11,0.04327082620563871,-0.009387537714177108,-0.00020471538849686777,-0.008743006535376852,-0.0033551553954060953
2024-04-12,0.00862669943595007,-0.008535561266624248,-0.06467778476417663,0.0008321834244191528,-0.011659460818678746
2024-04-15,-0.02186353760948323,0.0004746835963898022,0.0005470742443423049,-0.0034919017597486723,-0.005732356860681853
2024-04-16,-0.019167224756300394,-0.021275169956672446,-0.01142764325291623,-0.0015017733706823577,-0.008272012712372878
2024-04-17,-0.008147448778114463,0.002215428142974707,-0.003982289026178476,-0.003175092125542567,-0.0005054615832011944
2024-04-18,-0.005714272097310236,0.006700245417005979,0.006497136936882031,-0.0065382318612415835,-0.000927331587369018
2024-04-19,-0.01221257984123747,0.01488958099187676,0.025103503660501625,0.004556192404765458,0.01147489382574185
2024-04-22,0.005090651597992046,0.008180543220901448,0.019429477080031843,0.010247058798146247,0.005672357216074619
2024-04-23,0.006391737109288087,0.002950516619926624,0.014413091978967563,-0.01745931464600259,0.0038984175721381575
2024-04-24,0.012702376811808191,-0.006886869868886314,0.004892251540897341,0.013200127124435301,0.00016527459443693715
2024-04-25,0.005147310352241252,-0.01151273971251665,0.0015020866825805612,0.0056789655228233205,0.0023129902156358018
2024-04-26,-0.003472788364378032,-0.004631542692131507,0.0006204881637603687,-0.000830330965591819,-0.027775407661654206
2024-04-29,0.02480787035773857,0.00465309369422684,-0.0010853650851588847,0.0013297629730171234,0.014242170285002187
2024-04-30,-0.01827076396436722,-0.015188756670748926,-0.007967691731415427,-0.014774209488336743,-0.011451137463153294
2024-05-01,-0.006047058268373373,0.04557717826199825,0.0006260108154518829,-0.008424544473304318,-0.018939626736658832
2024-05-02,0.022031835768036467,-0.008334345159818235,-0.0010425060356153981,0.014613321827398718,0.001809883615385477
2024-05-03,0.05981619986929387,-0.004335701831206684,-0.00600023167109065,0.0018422854273287825,-0.002064601288701895
2024-05-06,-0.009106683983783226,-0.004622432820682754,0.007821046464046244,0.0008357442717521479,0.006465420542081324
2024-05-07,0.0037971732747674736,0.0009422672044929747,-0.0013020382296304867,0.012527191015121897,-0.00496783234921383
2024-05-08,0.0018640957531672608,0.0015463276812790472,0.020338921743565663,-0.005278818204237479,-0.0001721186592076318
2024-05-09,0.01001420622107796,0.006042634572589911,0.009455673152987565,0.00579105509189759,0.019715720032519313
2024-05-10,-0.0068901947786452755,0.00040032907784737226,0.006430480938269145,0.0006619571766650623,-0.004052641497373721
2024-05-13,0.01764530908461026,0.008738388245876028,-0.0002013166603518357,-0.001157514442155505,-0.0004238016641410214
2024-05-14,0.00617350395629912,0.0010581226730801419,0.013988866947036938,-0.009104424474208228,0.006070447047096028
2024-05-15,0.012218089217122863,0.008521582026843388,0.002977432134719571,-0.0005010676765343502,0.007733403112052839
2024-05-16,0.0006323518398505534,0.010545618211977859,0.001781203019536104,0.06986458361425685,-0.005987378714584435
2024-05-17,0.0001581095540452715,0.0023335292192669943,0.011458532281122036,0.009998366963087646,0.015016489516866294
2024-05-20,0.006162139363524943,-0.013885361892824855,-0.044972881170092016,-0.007269919278848014,-0.008107733358584834
2024-05-21,0.006857260970398293,-0.0001981817172429512,0.020145310703321817,0.015113777430265651,-0.006909957053566451
2024-05-22,-0.007538508950080902,0.014943018097885341,-0.006064496476789083,0.0015348062869666723,-0.020110211545384837
2024-05-23,-0.02105800292473381,-0.024755623318104214,-0.00700940549611595,-0.006283419153942482,-0.0170593009825184
2024-05-24,0.01658806846559635,-0.01823676027765264,0.019246457832332586,0.008328176900809225,-0.0007928209390275498
2024-05-28,5.269132475005378e-05,-0.017622481468621665,-0.006028698507874797,-0.005200280537625113,0.01269619890288265
2024-05-29,0.001579037759802615,0.00041572328177164053,-0.006967358396604562,-0.0018450016158225724,-0.010708712919780816
2024-05-30,0.005255214972991196,0.005815484004083826,0.006158096551715619,-0.0004621926032335466,0.0031680769283084498
2024-05-31,0.005018500551037475,0.009567722209008256,0.016555571673549263,0.013407571784009198,0.02868680191301687
2024-06-03,0.009258713446905764,0.0072952417257698965,-0.003997382644727598,0.0009122233086797937,-0.02396384454462641
2024-06-04,0.0016492635849079118,0.0004061599365881019,-0.013180099571815429,0.011850334196678691,-0.015552676608672877
2024-06-05,0.007820924949977215,-0.012381599266275578,-0.009540118972803713,0.007357398141862648,0.0039939459854518855
2024-06-06,-0.007096550327287954,0.0030827519347227383,-0.0017741823356269837,0.0008944864438360511,0.007514164887560737
2024-06-07,0.012392129936816598,0.004507708033785418,0.015438477414986052,-0.018912987273739246,-0.010704579645571588
2024-06-10,-0.01914786023973869,0.0003398580325768563,-0.0017004199215944205,0.016393411737664954,0.002926892146669191
2024-06-11,0.07264909593214641,-0.002514727998585542,-0.02630132617661718,-0.003434865114727237,-0.008047379452826409
2024-06-12,0.028578433788671642,-0.009198582285040224,-0.01456060602233833,-0.006294021795297033,-0.011054619055204218
2024-06-13,0.005491178240186079,0.0002749647873909744,0.01112098099437464,0.0058813833288742234,-0.008023167274838316
2024-06-14,-0.008168494240662239,0.000618776698889878,0.0006196407980398888,0.004797480607420468,-0.008451486426483079
2024-06-17,0.019671508572807195,0.0028170303846069,0.006192570810878983,0.005968623462919709,-0.006873715456763407
2024-06-18,-0.010984473667644878,-0.00205537634059616,0.010360005795489347,0.00266974906107742,0.009412943046862798
2024-06-20,-0.02151295557784172,0.014623977926170983,0.008477252721274198,0.006065215699927906,0.0215762553103529
2024-06-21,-0.01044424277424838,0.00656373257418541,-0.011929253584136212,-0.00147037755545254,-0.008770314992369133
2024-06-24,0.0031325715855969882,0.002487556818500769,0.01314302622442165,0.01457807041041237,0.029703826044797488
2024-06-25,0.004468166905733373,-0.012942630534335309,-0.00407283521148849,-0.02148039854242323,0.0028058319584436386
2024-06-26,0.019993223234552993,-0.002513811892513207,-0.0032312511562453405,0.0129040364263171,0.00034973881734368106
2024-06-27,0.0039860706731480455,-0.006947219635689339,0.008813224464640168,-0.006003706140099263,0.0042828203325324665
2024-06-28,-0.016254303672318393,0.002469165171070653,0.015514458933493458,-0.002504692083552529,0.001914655495471873
2024-07-01,0.02910451553216209,0.0019156460946834208,0.015771849413560357,-0.003396475437820623,-0.0013897709735319896
2024-07-02,0.016240103156178298,-0.002799717407601765,0.016451641321893806,0.008743260862917657,-0.006785081619342104
2024-07-03,0.005811099847837786,-0.0023281574996953935,-0.0006703997541944728,0.0024973589352321746,0.005079829280429271
2024-07-05,0.021620244765606866,0.005422266572895351,-0.013250434618049756,0.0263774806793029,-0.012112315402515783
2024-07-08,0.00653897911189838,-0.006826866790757613,0.0018555560716289055,-0.005139873744312795,-0.010496632114015414
2024-07-09,0.003774747099841491,0.010791867562068846,0.011990035858811643,0.003157391765732376,-0.011053489955218931
2024-07-10,0.01880363397643836,0.01618493360550821,0.0008188385659309017,0.00729615377145687,0.008833411539221014
2024-07-11,-0.023220764608092748,0.0018069951645471871,-0.0016843087748353858,-0.008663673815919926,0.01188354176787576
2024-07-12,0.013050853034976662,0.0012023117766379876,-0.012099430817304246,-0.00802299829859976,0.00017656308346758465
2024-07-15,0.016743263862264657,-0.004269943203841553,0.02493423859387689,0.005343898787466772,0.017127239217318513
2024-07-16,0.001791882741660089,0.011859836418869119,0.01699584779024521,0.005458917370256167,0.0072041517693743895
2024-07-17,-0.025296020747220038,0.036885288608993205,0.015213979203521966,0.014859278753179828,0.01378843209104974
2024-07-18,-0.02053482753266933,-0.007408520264907237,-0.031770274765528184,-0.0029564977313240037,0.009860638320338122
2024-07-19,0.0005799395779098049,-0.004696925756607295,-0.000952320097148962,-0.000988458021916272,-0.02297987459305828
2024-07-22,-0.0015603020655957645,-0.0029090784527335822,0.0023834450337036905,-0.005229844873226863,-0.0068922594945913795
2024-07-23,0.004688289896757292,-0.012253568487581745,0.00023762799184368077,0.0038365862054181576,-0.01613619398702204
2024-07-24,-0.028754364340036864,0.025795678646512776,-0.008272625806408751,-0.0007078814646064302,0.014108116944346216
2024-07-25,-0.0048044942422481585,0.02149989098554217,0.00038352682815467887,-0.008215242044564253,0.02104177233955684
2024-07-26,0.0021610523446811136,0.006264091238047387,0.017108474142391694,-0.003427561168029669,-0.000851666607288637
2024-07-29,0.0012845511489176786,-0.012948085110806695,-0.0065493258461564174,-0.0022929739458528164,-0.010483207749289236
2024-07-30,0.002566088221154672,0.017469586507750545,0.02058339242413787,-0.006176265468659126,0.017829554079928034
2024-07-31,0.014990763027286969,-0.02157068773611792,-0.011106517729878251,-0.007949211867501416,0.0035541341727591824
2024-08-01,-0.01675072854241111,0.01843530938476845,-0.02274424818559384,0.01675420089716173,-0.013829167660361685
2024-08-02,0.006869492183189552,0.021025093151422647,-0.04241200095354325,-0.019057321130938942,-0.0005985927431270133
2024-08-05,-0.04816716328054449,-0.01760686008190837,-0.021291594034927974,-0.012708234562518239,-0.018052797024892486
2024-08-06,-0.009748070864226688,-0.014139471022802663,0.02791169999899812,0.0022193294794716767,-0.005314876464728613
2024-08-07,0.012498148669758624,-0.00044039598871981056,0.00029949034760679005,-0.012252630426544897,0.013314736069986344
2024-08-08,0.01663343039044185,0.008307142984902427,0.018263441479583253,0.011209071879527022,0.019104335701083164
2024-08-09,0.013735746851363917,0.0024964855276499165,0.008526966548107806,0.004286049889606902,0.008143246567174245
2024-08-12,0.007129903461934761,-0.004607246851599633,0.0018951169174497018,0.011037628148046652,0.0012620663476774485
2024-08-13,0.017193239092060386,-0.009319311898912663,0.00848730196518166,-0.00829700895983021,-0.009579845338780313
2024-08-14,0.002033524133556952,0.0005683258212134668,0.011060862842726005,0.007779355644407904,0.009248192408431333
2024-08-15,0.013530585357402147,0.003848863781205969,0.006230888018394332,0.06583152250606061,0.006186450980486757
2024-08-16,0.005918541674612365,0.0018858149351819176,0.011439356448173177,0.006550523623173543,-0.00471646383803237
2024-08-19,-0.0007077856351925815,0.0015056913743709543,0.00691691939379635,0.003676098890914581,0.003046351497497435
2024-08-20,0.0027446204324430568,0.00332019519009763,-0.004316466096766058,0.011122947047406129,-0.033324858568041904
2024-08-21,-0.00048556783364295253,0.00792958696809487,0.00037292491692686447,0.009390945884536928,-0.006371174697683113
2024-08-22,-0.008259748756506036,0.005699077186164914,0.009459368722309458,0.004518959324431249,0.007729503819907668
2024-08-23,0.010288213069665098,0.010963954243617957,0.0077551450349515605,0.0015876976511122187,0.013858629219605678
2024-08-26,0.0014988656436933923,0.0029245132577999655,0.0039394176131086756,0.004359375103780705,0.021406474571400658
2024-08-27,0.0037415222158203587,-0.002570960148654433,0.004608142947061689,0.0013150977721170243,-0.009510966140919841
2024-08-28,-0.00675344360558694,0.005952821629432892,0.0050413930512085425,-0.0006566852807088353,-0.009857281129074136
2024-08-29,0.014570150156153483,0.001891126086252637,0.00415743336204355,0.004468963609983945,0.0138174150135284
2024-08-30,-0.0034379505601106475,0.009925197374926364,0.01165583384519131,0.010599387975557928,-0.0016084317732449893
2024-09-03,-0.027205188425360127,0.00783796949749549,-0.020017895838597588,-0.0007770386773555682,-0.020942890531501335
2024-09-04,-0.008618757393989651,0.0011963682800810727,-0.004403078831159313,0.0009071498544399592,-0.012210884486161921
2024-09-05,0.006927798549721587,-0.014160913840054357,-0.00775079195949302,-0.0036250102775555737,-0.0078028953226264575
2024-09-06,-0.007015090421594095,-0.003697354188063273,-0.023756016032671745,-0.004157941469194237,-0.004683173940947971
2024-09-09,0.00040765886749882796,0.013566137976499748,0.02047447994749807,0.009133523877079996,0.02104045687466405
2024-09-10,-0.0036215474879578435,0.0046215436225434114,-0.05188880156543041,0.019006971099726266,-0.03643163933058857
2024-09-11,0.011585243698114533,-0.015294415935791617,0.008124134352014867,0.0003805339371099059,-0.00992606861214107
2024-09-12,0.0004940326689277796,-0.0010922018086498841,-0.0030399430722157783,0.010401000059555354,0.013762358946301623
2024-09-13,-0.001212064467764784,0.005345018422503234,-0.011035873200384905,0.011800118117706315,-0.00071918115686187
2024-09-16,-0.02777525629031341,0.008881092319860562,0.017325654383759215,-0.000496270437925328,0.014035100643352116
2024-09-17,0.0021727137372793415,0.0004791681160523087,0.006687181650491869,-0.024329805480812428,0.013042219161531143
2024-09-18,0.0179896592456541,-0.005506792610704858,-0.008219818507732346,0.005470926715405833,0.0035032818880276206
2024-09-19,0.03706571036927886,-0.008004705987521232,0.014214787507043969,-0.012526967948149448,0.012393097093050809
2024-09-20,-0.0029275219544011577,-0.004004385437786251,0.0028982074224970233,0.013070271280759327,-0.006293044267776993
2024-09-23,-0.007581044085107069,-0.005726242394424763,0.0016580575741744763,0.016063775287565196,0.01813124090136964
2024-09-24,0.003974003801539228,-0.002695564640143866,0.0007093453644979597,0.0042322359428927925,-0.0026413754195036
2024-09-25,-0.004398164347827915,-0.013392462916576031,-0.006616409600842199,0.009049486089873104,-0.019478926057400536
2024-09-26,0.005080276800315753,0.004919124641308725,-0.0019506873782974,-0.018181923577212267,-0.017164699461433064
2024-09-27,0.0011865573722462663,6.181385754122637e-05,0.003432160848533261,-0.0017516770773919887,0.02677301175317015
2024-09-30,0.02287206139564213,0.004089237500129572,0.0017100610813052253,0.01215837358313654,0.012087691436618364
2024-10-01,-0.029141603334318367,-0.00043179319554498274,-0.018116255920999413,0.0064395317878060965,0.023118888256412617
2024-10-02,0.0025197324497827633,-0.005062259286408022,0.0012074941154156527,-0.010335763105234763,0.013257738405251906
2024-10-03,-0.004894596519858574,-0.004156872702793857,-0.009937751734282574,0.0,0.008722957145030685
2024-10-04,0.005007421225030395,-0.001308665030603673,0.0354937455720008,0.006340990282027503,0.018355304854944077
2024-10-07,-0.022530830797085954,-0.0047413282280880376,-0.0013729848919790122,-0.022732926484638205,0.004325924512106338
2024-10-08,0.018403943559669678,0.0010029506127737786,-0.0008533589469639224,0.0077115674097898435,-0.026561406773222274
2024-10-09,0.016698455723298533,0.0060117740596454805,0.012669018403586696,0.008656371522642647,0.00040966544712039976
2024-10-10,-0.0021783929594467732,-0.0008715626545025001,-0.00271766353688474,-0.009825700064412968,0.008600174753204959
2024-10-11,-0.0065053218105781685,0.005918610859973805,0.04439945151507696,0.006154937096144453,0.003816899392138362
2024-10-14,0.01647995099152255,0.000867289077606026,-0.0036437984731380046,0.0023719751932456123,0.0038022561819783807
2024-10-15,0.011024563610885663,0.01547016539950219,0.004108779041749999,0.016938633257688407,-0.03006125340255361
2024-10-16,-0.008851815018122933,0.0010968969324760547,0.005620717256758168,-0.005266278254803081,0.00257588584512769
2024-10-17,0.001596336417860833,0.001156421505501548,0.0034878455563651656,-0.004063096376204167,-0.0025692677048144708
2024-10-18,0.012276566411911327,0.003952154780907824,0.004233009776450913,0.005192301733961235,-0.002825016655411905
2024-10-21,0.006297852749850064,-0.013868714865430176,-0.010516005661059591,-0.0061493549594068275,0.0005832196359394359
2024-10-22,-0.0026217113892337274,0.0038077669794589486,0.005022424949118642,0.014973288650093286,0.005163154837152906
2024-10-23,-0.021623100708125786,0.014744585427911128,-0.0031679902941974536,0.015240169705753592,-0.003562515749990891
2024-10-24,-0.0008233277710455456,-0.01320401204111965,0.007027430913031596,-0.0027619418312681,-0.0056539251555082215
2024-10-25,0.0036431465632578153,-0.017046425465716664,-0.011867702913098577,-0.006382486405882459,-0.0008361833736648672
2024-10-28,0.008599419886778259,0.004475503943665693,0.014349425204163158,0.0029087882492717654,-0.004937724861543313
2024-10-29,0.0011568621502671128,-0.009344246953041146,-0.011530000121468653,-0.012688840221999786,-0.013624890667687573
2024-10-30,-0.015277912066885557,0.0032483863835750526,0.006774425682849694,-0.003794478034169324,-0.0050305653302703535
2024-10-31,-0.01820955192307183,-0.004669865308756904,-0.011095885958570473,0.006880539068699898,0.0007711784273669586
2024-11-01,-0.013279561682817631,0.0016890351086626954,0.004596249197717839,0.002928665239602779,-0.015670492434905037
2024-11-04,-0.004037539651577382,-0.011802911471744837,-0.014174147347692623,0.003163212841684082,0.03184007195812133
2024-11-05,0.006486196596593885,0.0006950992681717949,0.007780464560322109,0.014918354953328494,0.0029507886501944913
2024-11-06,-0.0032670142500385024,-0.0029679706542166118,0.11544532941817964,-0.0028680253535438016,0.017148491619290107
2024-11-07,0.021372158266901753,-0.007284094524559026,-0.04322829869222766,0.0049134735099245486,0.0012397587383186082
2024-11-08,-0.0011881839501584057,-0.008039236321355947,0.0025382497141630544,0.01168768521322816,-0.0003301797183513644
2024-11-11,-0.012028602253461917,-0.0027660749340309154,0.009747714602292401,-0.007308761431566002,-0.005284421518734539
2024-11-12,0.0,-0.015479740594750657,0.0011283317428760764,0.009262464069888177,-0.0009961302913631398
2024-11-13,0.0039691972069269,0.0039307304420346245,0.006678859822936145,0.006000775262447355,0.009306153017411
2024-11-14,0.013770445371251938,-0.008940212465630704,0.0029441450345475406,-0.01204676048401998,0.0006641050149016614
2024-11-15,-0.014109298950405691,0.014025268106361066,0.014222516679888608,-0.0026045730302424186,-0.01036832607610838
2024-11-18,0.013422330497605106,0.004999969990038711,-0.0011414774891581603,-0.002017705049642937,0.008381483564100067
2024-11-19,0.001140197994513814,-0.011436323432122308,-0.007917390087883502,0.0299714635470687,-0.0139639922246374
2024-11-20,0.003153983893168899,0.0007190094730513685,-0.00950264425576608,0.006697403144010128,0.01424604605373192
2024-11-21,-0.002095978040233315,0.015609603677750883,0.016529600927658095,0.01387932102281697,0.013381024895662508
2024-11-22,0.00590751706571635,-0.002122144605087639,0.015484606584287963,0.023192604676606887,-0.0011481833718651746
2024-11-25,0.013050866677261075,0.003931240772835132,0.007000522869774928,-0.010393432802425884,-0.014943803263731237
2024-11-26,0.009404383964558116,-0.00012940973916208964,-0.001278419634944794,0.020223264969722488,-0.016670814642553933
2024-11-27,-0.0005530246755524049,0.005694970108108377,-0.0007200824225124247,0.006242483127090193,-0.002627831144689119
2024-11-29,0.010215817904116964,-0.0025097791862292995,-0.0002802825809858911,0.0067481256258963285,0.0025496928905131
2024-12-02,0.009522497542852282,-0.0013545295811880909,-0.013895584176950027,0.0015132814784666326,-0.0009324917800324073
2024-12-03,0.012771907796523374,-0.015762287650872953,-0.005806940628530932,0.009391364466987184,-0.0015273628469444356
2024-12-04,0.001483632339150942,-0.012404873127333627,-0.005800260667770063,0.010052290207175574,-0.028809324649316737
2024-12-05,0.0001234265638461185,-0.006313597217482481,0.008545499279065227,0.008999519827960212,0.004375126324143608
2024-12-06,-0.0008229736727332071,-0.0014043700841892548,0.007658607469108958,0.004197208576266487,-0.010541801042234789
2024-12-09,0.01610122782641943,0.001942221684333889,-0.01435169002794523,-0.019540159182942163,-0.005899486005993548
2024-12-10,0.0041337670708927465,-0.0024732945691295916,-0.0038963627720265404,0.007673501260010873,-0.002037287840111035
2024-12-11,-0.005166184870432078,-0.01735567063497867,0.002758804347111621,0.0043363667065472455,-0.006656538580151361
2024-12-12,0.005963761319335736,-0.0027278452060508496,-0.008212637512510446,-0.00916183751570121,-0.0008935334288570074
2024-12-13,0.0006856198279201475,0.0025984440686428467,-0.006582975442947503,0.003919870223356936,-0.008764031710924547
2024-12-16,0.011727622516872094,-0.018892222035203687,-0.0015004320077811606,0.006578307325284749,-0.02138214948719941
2024-12-17,0.009719625117285968,0.01779617642730602,-0.005092187780108226,0.0057974183833970905,-0.004240837650217322
2024-12-18,-0.021421804183572868,-0.011338093991688059,-0.03352072148268004,-0.01959768786351579,-0.014720896676107098
2024-12-19,0.007014708913052781,-0.008082763655316128,0.011242705867205549,-0.0016033789598629555,-0.008550865186937706
2024-12-20,0.018815945682951307,0.006198373952228886,0.019917712317224723,-0.01241982315996426,0.0034119174345108583
2024-12-23,0.0030648714751249084,0.00553763868581858,0.0033248166923964817,-0.020489880113035652,0.004061607438714754
2024-12-24,0.011478088989357538,0.003992580093472586,0.016443654453586865,0.025788543036417755,0.0009406988930626969
2024-12-26,0.0031757402583634242,-0.0018512853854140143,0.0034254242716331706,0.00118696531701179,0.0008459006780598965
2024-12-27,-0.013242149989800112,-0.003640587841344467,-0.008102404327634205,-0.012177984935518582,-9.398429482776471e-05
2024-12-30,-0.013263429011782124,-0.011789147301016212,-0.007670866517031971,-0.011891850472137366,-0.006761672757650827
